0.517892, 0.0403351, 0.221968
0.519794, 0.04068, 0.227594
0.521712, 0.0410277, 0.206545
0.523645, 0.0413783, 0.222751
0.525593, 0.0417317, 0.224285
0.527556, 0.042088, 0.220447
0.529533, 0.0424472, 0.203616
0.531525, 0.0428092, 0.21366
0.533532, 0.0431742, 0.218582
0.535554, 0.0435419, 0.216039
0.53759, 0.0439125, 0.234968
0.539641, 0.044286, 0.235883
0.541707, 0.0446623, 0.228928
0.543787, 0.0450415, 0.211944
0.545881, 0.0454235, 0.219284
0.54799, 0.0458084, 0.210008
0.550113, 0.0461961, 0.218408
0.552251, 0.0465866, 0.208135
0.554402, 0.04698, 0.2134
0.556568, 0.0473762, 0.208063
0.558748, 0.0477753, 0.219613
0.560942, 0.0481772, 0.226724
0.56315, 0.0485819, 0.235332
0.565372, 0.0489894, 0.210298
0.567608, 0.0493998, 0.218926
0.569858, 0.049813, 0.220054
0.572121, 0.050229, 0.211783
0.574398, 0.0506478, 0.246098
0.576689, 0.0510694, 0.206477
0.578993, 0.0514938, 0.198877
0.581311, 0.051921, 0.225451
0.583643, 0.0523511, 0.218235
0.585987, 0.0527839, 0.230876
0.588345, 0.0532195, 0.211158
0.590717, 0.0536579, 0.239751
0.593101, 0.0540991, 0.22628
0.595499, 0.0545431, 0.221246
0.59791, 0.0549898, 0.210527
0.600333, 0.0554393, 0.234614
0.60277, 0.0558916, 0.233418
0.605219, 0.0563467, 0.239299
0.607682, 0.0568045, 0.225818
0.610157, 0.0572651, 0.227266
0.612644, 0.0577284, 0.21925
0.615145, 0.0581945, 0.219426
0.617657, 0.0586634, 0.237836
0.620183, 0.0591349, 0.242513
0.62272, 0.0596092, 0.227112
0.62527, 0.0600863, 0.226423
0.627832, 0.0605661, 0.212409
0.630407, 0.0610485, 0.209701
0.632993, 0.0615338, 0.207253
0.635592, 0.0620217, 0.217733
0.638202, 0.0625123, 0.212724
0.640824, 0.0630056, 0.223815
0.643458, 0.0635017, 0.220418
0.646104, 0.0640004, 0.234307
0.648762, 0.0645018, 0.230692
0.651431, 0.0650059, 0.224321
0.654111, 0.0655127, 0.224015
0.656803, 0.0660222, 0.228098
0.659507, 0.0665343, 0.229374
0.662221, 0.067049, 0.232958
0.664947, 0.0675665, 0.222577
0.667684, 0.0680866, 0.222298
0.670432, 0.0686093, 0.228726
0.673191, 0.0691347, 0.226179
0.675961, 0.0696626, 0.221815
0.678742, 0.0701933, 0.215756
0.681534, 0.0707265, 0.21918
0.684336, 0.0712624, 0.209195
0.687149, 0.0718008, 0.222366
0.689972, 0.0723419, 0.242948
0.692806, 0.0728856, 0.22119
0.695651, 0.0734318, 0.240703
0.698505, 0.0739807, 0.215104
0.70137, 0.0745321, 0.214558
0.704246, 0.0750861, 0.23021
0.707131, 0.0756426, 0.229422
0.710026, 0.0762017, 0.22405
0.712931, 0.0767634, 0.219593
0.715846, 0.0773276, 0.225127
0.718771, 0.0778943, 0.2365
0.721706, 0.0784636, 0.24399
0.72465, 0.0790353, 0.243131
0.727604, 0.0796096, 0.23828
0.730567, 0.0801864, 0.244149
0.73354, 0.0807657, 0.22937
0.736522, 0.0813476, 0.258835
0.739514, 0.0819318, 0.230525
0.742515, 0.0825186, 0.239962
0.745525, 0.0831079, 0.220688
0.748544, 0.0836996, 0.24607
0.751572, 0.0842937, 0.220661
0.754609, 0.0848904, 0.240329
0.757655, 0.0854894, 0.219142
0.760709, 0.086091, 0.239
0.763773, 0.0866949, 0.233506
0.766845, 0.0873013, 0.232972
0.769926, 0.0879101, 0.23643
0.773015, 0.0885213, 0.228775
0.776113, 0.089135, 0.237323
0.779219, 0.089751, 0.251519
0.782334, 0.0903695, 0.236235
0.785456, 0.0909903, 0.2186
0.788588, 0.0916136, 0.235102
0.791727, 0.0922392, 0.229438
0.794874, 0.0928672, 0.221885
0.79803, 0.0934976, 0.244684
0.801193, 0.0941303, 0.224379
0.804364, 0.0947653, 0.23763
0.807544, 0.0954027, 0.245631
0.810731, 0.0960425, 0.221615
0.813925, 0.0966845, 0.230619
0.817128, 0.0973288, 0.25603
0.820338, 0.0979754, 0.239263
0.823555, 0.0986244, 0.237932
0.826781, 0.0992755, 0.236991
0.830013, 0.0999289, 0.227359
0.833253, 0.100585, 0.239628
0.8365, 0.101242, 0.241661
0.839755, 0.101903, 0.246052
0.843016, 0.102565, 0.235174
0.846285, 0.103229, 0.230261
0.849561, 0.103896, 0.248189
0.852844, 0.104565, 0.229711
0.856134, 0.105236, 0.241395
0.85943, 0.105909, 0.231147
0.862734, 0.106584, 0.249188
0.866044, 0.107262, 0.242713
0.869361, 0.107941, 0.248598
0.872685, 0.108623, 0.254408
0.876015, 0.109307, 0.244829
0.879352, 0.109992, 0.233255
0.882695, 0.11068, 0.227737
0.886044, 0.11137, 0.234055
0.8894, 0.112062, 0.255203
0.892762, 0.112756, 0.241833
0.896131, 0.113452, 0.230614
0.899505, 0.11415, 0.251545
0.902886, 0.114849, 0.238069
0.906272, 0.115551, 0.237213
0.909664, 0.116255, 0.232546
0.913063, 0.116961, 0.256852
0.916467, 0.117668, 0.235553
0.919877, 0.118378, 0.252685
0.923292, 0.119089, 0.240304
0.926713, 0.119803, 0.237672
0.93014, 0.120518, 0.254052
0.933573, 0.121235, 0.228475
0.93701, 0.121954, 0.239835
0.940453, 0.122674, 0.252438
0.943902, 0.123397, 0.233693
0.947355, 0.124121, 0.23176
0.950814, 0.124847, 0.231825
0.954278, 0.125575, 0.235658
0.957747, 0.126304, 0.240603
0.961221, 0.127036, 0.254422
0.9647, 0.127769, 0.24492
0.968183, 0.128504, 0.241098
0.971672, 0.12924, 0.242597
0.975165, 0.129978, 0.239012
0.978663, 0.130718, 0.243649
0.982165, 0.131459, 0.265954
0.985673, 0.132203, 0.249361
0.989184, 0.132947, 0.23602
0.9927, 0.133694, 0.235084
0.99622, 0.134441, 0.262539
0.999745, 0.135191, 0.23818
1.00327, 0.135942, 0.261674
1.00681, 0.136695, 0.248157
1.01034, 0.137449, 0.238913
1.01389, 0.138205, 0.245085
1.01743, 0.138962, 0.234502
1.02098, 0.13972, 0.248532
1.02453, 0.140481, 0.256896
1.02809, 0.141242, 0.227821
1.03165, 0.142005, 0.249065
1.03521, 0.14277, 0.260536
1.03878, 0.143536, 0.256765
1.04235, 0.144303, 0.257561
1.04593, 0.145072, 0.249747
1.04951, 0.145842, 0.261836
1.05309, 0.146613, 0.258056
1.05667, 0.147386, 0.25864
1.06026, 0.14816, 0.228372
1.06385, 0.148935, 0.244015
1.06745, 0.149712, 0.243237
1.07104, 0.15049, 0.251807
1.07464, 0.151269, 0.251054
1.07825, 0.15205, 0.224452
1.08185, 0.152832, 0.233176
1.08546, 0.153615, 0.237047
1.08908, 0.154399, 0.234742
1.09269, 0.155184, 0.255242
1.09631, 0.155971, 0.248317
1.09993, 0.156759, 0.25039
1.10355, 0.157548, 0.250741
1.10717, 0.158338, 0.262701
1.1108, 0.159129, 0.254777
1.11443, 0.159921, 0.247661
1.11806, 0.160714, 0.239024
1.1217, 0.161509, 0.261773
1.12533, 0.162304, 0.248095
1.12897, 0.163101, 0.250196
1.13261, 0.163898, 0.249032
1.13625, 0.164696, 0.247072
1.1399, 0.165496, 0.247083
1.14354, 0.166296, 0.243222
1.14719, 0.167098, 0.240244
1.15084, 0.1679, 0.240506
1.15449, 0.168703, 0.264513
1.15814, 0.169508, 0.247566
1.1618, 0.170313, 0.254089
1.16545, 0.171119, 0.263719
1.16911, 0.171926, 0.258398
1.17277, 0.172733, 0.243657
1.17643, 0.173542, 0.250672
1.18009, 0.174351, 0.248721
1.18375, 0.175161, 0.251607
1.18742, 0.175972, 0.256386
1.19108, 0.176784, 0.256927
1.19475, 0.177596, 0.254201
1.19842, 0.17841, 0.250779
1.20209, 0.179224, 0.253372
1.20575, 0.180038, 0.252205
1.20942, 0.180854, 0.25189
1.2131, 0.181669, 0.257968
1.21677, 0.182486, 0.246675
1.22044, 0.183303, 0.254172
1.22411, 0.184121, 0.258149
1.22778, 0.18494, 0.229856
1.23146, 0.185759, 0.25235
1.23513, 0.186578, 0.257084
1.23881, 0.187398, 0.250403
1.24248, 0.188219, 0.257771
1.24616, 0.18904, 0.257015
1.24983, 0.189862, 0.256628
1.25351, 0.190684, 0.259444
1.25718, 0.191506, 0.259379
1.26086, 0.192329, 0.25227
1.26453, 0.193153, 0.257811
1.26821, 0.193976, 0.253333
1.27188, 0.1948, 0.240009
1.27556, 0.195625, 0.236368
1.27923, 0.19645, 0.259189
1.2829, 0.197275, 0.262504
1.28658, 0.1981, 0.27625
1.29025, 0.198926, 0.258593
1.29392, 0.199752, 0.251359
1.29759, 0.200578, 0.26175
1.30127, 0.201405, 0.243753
1.30494, 0.202232, 0.271121
1.30861, 0.203059, 0.258223
1.31228, 0.203886, 0.246796
1.31594, 0.204713, 0.2432
1.31961, 0.20554, 0.264692
1.32328, 0.206368, 0.263423
1.32694, 0.207196, 0.257408
1.33061, 0.208023, 0.237026
1.33427, 0.208851, 0.252464
1.33793, 0.209679, 0.257861
1.34159, 0.210507, 0.253214
1.34525, 0.211335, 0.259626
1.34891, 0.212163, 0.264596
1.35257, 0.212991, 0.260456
1.35622, 0.213819, 0.26042
1.35988, 0.214647, 0.261047
1.36353, 0.215475, 0.269579
1.36718, 0.216303, 0.2513
1.37083, 0.21713, 0.259649
1.37448, 0.217958, 0.264516
1.37813, 0.218786, 0.266305
1.38177, 0.219613, 0.270127
1.38541, 0.22044, 0.247928
1.38905, 0.221267, 0.269769
1.39269, 0.222094, 0.257359
1.39633, 0.222921, 0.237748
1.39997, 0.223748, 0.273386
1.4036, 0.224574, 0.255453
1.40723, 0.2254, 0.259185
1.41086, 0.226226, 0.264675
1.41449, 0.227051, 0.254197
1.41811, 0.227877, 0.252537
1.42174, 0.228702, 0.25546
1.42536, 0.229526, 0.269331
1.42897, 0.230351, 0.250741
1.43259, 0.231175, 0.269224
1.43621, 0.231999, 0.270372
1.43982, 0.232822, 0.257803
1.44343, 0.233645, 0.266514
1.44703, 0.234468, 0.25114
1.45064, 0.23529, 0.272146
1.45424, 0.236112, 0.256872
1.45784, 0.236934, 0.263858
1.46144, 0.237755, 0.280933
1.46503, 0.238576, 0.25219
1.46862, 0.239396, 0.256666
1.47221, 0.240215, 0.26312
1.4758, 0.241035, 0.253781
1.47938, 0.241853, 0.249463
1.48296, 0.242672, 0.248457
1.48654, 0.243489, 0.275255
1.49012, 0.244307, 0.249619
1.49369, 0.245123, 0.262695
1.49726, 0.24594, 0.252902
1.50083, 0.246755, 0.260683
1.5044, 0.24757, 0.265921
1.50796, 0.248385, 0.269879
1.51152, 0.249199, 0.273802
1.51507, 0.250012, 0.273182
1.51863, 0.250825, 0.267415
1.52218, 0.251637, 0.265524
1.52573, 0.252449, 0.261375
1.52927, 0.25326, 0.276358
1.53281, 0.25407, 0.279593
1.53635, 0.25488, 0.255689
1.53989, 0.255689, 0.271495
1.54342, 0.256498, 0.264424
1.54695, 0.257306, 0.278496
1.55048, 0.258113, 0.263367
1.554, 0.258919, 0.257303
1.55752, 0.259725, 0.284645
1.56104, 0.26053, 0.27459
1.56455, 0.261335, 0.252066
1.56807, 0.262139, 0.26912
1.57158, 0.262942, 0.25756
1.57508, 0.263745, 0.265084
1.57858, 0.264547, 0.255945
1.58208, 0.265348, 0.279207
1.58558, 0.266148, 0.265347
1.58907, 0.266948, 0.271734
1.59256, 0.267747, 0.278353
1.59605, 0.268545, 0.267615
1.59954, 0.269343, 0.250369
1.60302, 0.27014, 0.253033
1.6065, 0.270936, 0.264228
1.60997, 0.271732, 0.298233
1.61344, 0.272527, 0.281493
1.61691, 0.273321, 0.271246
1.62038, 0.274114, 0.275707
1.62384, 0.274907, 0.262173
1.6273, 0.275699, 0.269288
1.63076, 0.27649, 0.263368
1.63421, 0.277281, 0.262597
1.63766, 0.278071, 0.258541
1.64111, 0.27886, 0.274136
1.64456, 0.279648, 0.261459
1.648, 0.280436, 0.263654
1.65144, 0.281223, 0.253848
1.65487, 0.282009, 0.27639
1.65831, 0.282795, 0.274322
1.66174, 0.28358, 0.271015
1.66516, 0.284364, 0.276317
1.66859, 0.285147, 0.257275
1.67201, 0.28593, 0.26278
1.67543, 0.286712, 0.273648
1.67884, 0.287493, 0.256302
1.68226, 0.288274, 0.262566
1.68567, 0.289054, 0.271933
1.68907, 0.289833, 0.256519
1.69248, 0.290612, 0.270531
1.69588, 0.29139, 0.246872
1.69928, 0.292167, 0.276021
1.70267, 0.292944, 0.258703
1.70607, 0.29372, 0.245137
1.70946, 0.294495, 0.281
1.71284, 0.29527, 0.269411
1.71623, 0.296044, 0.253703
1.71961, 0.296817, 0.260643
1.72299, 0.29759, 0.275939
1.72637, 0.298362, 0.259899
1.72974, 0.299134, 0.274662
1.73311, 0.299905, 0.256056
1.73648, 0.300675, 0.268066
1.73985, 0.301445, 0.261141
1.74321, 0.302214, 0.267157
1.74657, 0.302982, 0.284339
1.74993, 0.30375, 0.279846
1.75329, 0.304517, 0.276049
1.75664, 0.305284, 0.262651
1.75999, 0.30605, 0.298028
1.76334, 0.306816, 0.272977
1.76669, 0.307581, 0.272258
1.77004, 0.308346, 0.288408
1.77338, 0.30911, 0.267827
1.77672, 0.309873, 0.269434
1.78005, 0.310637, 0.259139
1.78339, 0.311399, 0.2836
1.78672, 0.312161, 0.273179
1.79005, 0.312923, 0.269027
1.79338, 0.313684, 0.281369
1.79671, 0.314444, 0.267581
1.80003, 0.315205, 0.286871
1.80336, 0.315964, 0.270534
1.80668, 0.316724, 0.268031
1.80999, 0.317483, 0.267608
1.81331, 0.318241, 0.26879
1.81662, 0.318999, 0.270473
1.81993, 0.319757, 0.275371
1.82324, 0.320514, 0.263985
1.82655, 0.321271, 0.271506
1.82986, 0.322027, 0.258094
1.83316, 0.322784, 0.26766
1.83647, 0.323539, 0.276384
1.83977, 0.324295, 0.279432
1.84306, 0.32505, 0.277438
1.84636, 0.325805, 0.269723
1.84966, 0.326559, 0.278654
1.85295, 0.327313, 0.274429
1.85624, 0.328067, 0.260138
1.85953, 0.328821, 0.287599
1.86282, 0.329574, 0.289882
1.8661, 0.330327, 0.27813
1.86939, 0.33108, 0.275348
1.87267, 0.331832, 0.280373
1.87595, 0.332585, 0.266502
1.87923, 0.333337, 0.287449
1.88251, 0.334089, 0.282487
1.88579, 0.33484, 0.257734
1.88907, 0.335592, 0.271049
1.89234, 0.336343, 0.279399
1.89561, 0.337094, 0.281522
1.89888, 0.337845, 0.284585
1.90215, 0.338596, 0.265617
1.90542, 0.339347, 0.269642
1.90869, 0.340097, 0.272017
1.91195, 0.340847, 0.29704
1.91522, 0.341598, 0.293981
1.91848, 0.342348, 0.286246
1.92174, 0.343098, 0.284888
1.925, 0.343848, 0.279141
1.92826, 0.344598, 0.274701
1.93152, 0.345348, 0.281888
1.93478, 0.346097, 0.283083
1.93803, 0.346847, 0.275901
1.94129, 0.347597, 0.298855
1.94454, 0.348346, 0.267075
1.94779, 0.349096, 0.275868
1.95104, 0.349846, 0.277836
1.95429, 0.350595, 0.276069
1.95754, 0.351345, 0.261796
1.96079, 0.352094, 0.291636
1.96403, 0.352844, 0.270628
1.96728, 0.353594, 0.280125
1.97052, 0.354343, 0.27056
1.97377, 0.355093, 0.274788
1.97701, 0.355843, 0.273851
1.98025, 0.356593, 0.284699
1.98349, 0.357343, 0.269749
1.98673, 0.358093, 0.265647
1.98997, 0.358843, 0.266188
1.99321, 0.359594, 0.293998
1.99645, 0.360344, 0.273007
1.99968, 0.361095, 0.26989
2.00292, 0.361845, 0.271865
2.00615, 0.362596, 0.282114
2.00938, 0.363347, 0.296383
2.01262, 0.364098, 0.275063
2.01585, 0.364849, 0.287004
2.01908, 0.365601, 0.30026
2.02231, 0.366352, 0.263456
2.02554, 0.367104, 0.272363
2.02877, 0.367856, 0.285377
2.032, 0.368608, 0.292892
2.03522, 0.36936, 0.295301
2.03845, 0.370113, 0.288179
2.04168, 0.370865, 0.291984
2.0449, 0.371618, 0.282631
2.04812, 0.372371, 0.282669
2.05135, 0.373125, 0.273687
2.05457, 0.373878, 0.266711
2.05779, 0.374632, 0.277565
2.06101, 0.375386, 0.294308
2.06424, 0.376141, 0.27841
2.06746, 0.376895, 0.275335
2.07068, 0.37765, 0.263676
2.07389, 0.378405, 0.284763
2.07711, 0.379161, 0.29262
2.08033, 0.379916, 0.26563
2.08355, 0.380672, 0.277666
2.08676, 0.381429, 0.299181
2.08998, 0.382185, 0.272953
2.0932, 0.382942, 0.287989
2.09641, 0.383699, 0.272511
2.09962, 0.384457, 0.29686
2.10284, 0.385215, 0.28375
2.10605, 0.385973, 0.264907
2.10926, 0.386731, 0.280152
2.11247, 0.38749, 0.296168
2.11569, 0.388249, 0.297312
2.1189, 0.389008, 0.293149
2.12211, 0.389768, 0.291931
2.12532, 0.390528, 0.287567
2.12853, 0.391289, 0.286586
2.13173, 0.392049, 0.297021
2.13494, 0.392811, 0.265383
2.13815, 0.393572, 0.285069
2.14136, 0.394334, 0.281005
2.14456, 0.395096, 0.271316
2.14777, 0.395859, 0.285071
2.15097, 0.396621, 0.277702
2.15418, 0.397385, 0.27652
2.15738, 0.398148, 0.294059
2.16059, 0.398912, 0.290094
2.16379, 0.399677, 0.289904
2.16699, 0.400442, 0.276788
2.1702, 0.401207, 0.295547
2.1734, 0.401972, 0.283893
2.1766, 0.402738, 0.285807
2.1798, 0.403504, 0.280312
2.183, 0.404271, 0.283254
2.1862, 0.405038, 0.297472
2.1894, 0.405805, 0.280396
2.1926, 0.406573, 0.297035
2.1958, 0.407341, 0.280884
2.19899, 0.40811, 0.311655
2.20219, 0.408879, 0.281071
2.20539, 0.409648, 0.292158
2.20858, 0.410418, 0.278597
2.21178, 0.411188, 0.301289
2.21498, 0.411959, 0.285066
2.21817, 0.41273, 0.299503
2.22136, 0.413501, 0.280034
2.22456, 0.414273, 0.285661
2.22775, 0.415045, 0.296848
2.23094, 0.415817, 0.289952
2.23414, 0.41659, 0.281518
2.23733, 0.417363, 0.28505
2.24052, 0.418137, 0.303561
2.24371, 0.418911, 0.282639
2.2469, 0.419685, 0.276052
2.25009, 0.42046, 0.293391
2.25328, 0.421235, 0.287373
2.25647, 0.422011, 0.293833
2.25965, 0.422787, 0.290496
2.26284, 0.423563, 0.273862
2.26603, 0.42434, 0.284278
2.26921, 0.425117, 0.283865
2.2724, 0.425894, 0.298198
2.27558, 0.426672, 0.282411
2.27877, 0.42745, 0.268495
2.28195, 0.428229, 0.29903
2.28513, 0.429008, 0.303032
2.28832, 0.429787, 0.305583
2.2915, 0.430566, 0.283661
2.29468, 0.431346, 0.300857
2.29786, 0.432127, 0.301249
2.30104, 0.432908, 0.284759
2.30422, 0.433689, 0.290598
2.3074, 0.43447, 0.319482
2.31058, 0.435252, 0.294829
2.31376, 0.436034, 0.291026
2.31693, 0.436816, 0.290014
2.32011, 0.437599, 0.284556
2.32328, 0.438382, 0.295215
2.32646, 0.439166, 0.279554
2.32963, 0.439949, 0.302417
2.33281, 0.440733, 0.28356
2.33598, 0.441518, 0.294806
2.33915, 0.442303, 0.280171
2.34232, 0.443088, 0.296464
2.34549, 0.443873, 0.292495
2.34866, 0.444659, 0.298629
2.35183, 0.445445, 0.291191
2.355, 0.446231, 0.309005
2.35817, 0.447017, 0.307024
2.36134, 0.447804, 0.298576
2.3645, 0.448591, 0.300727
2.36767, 0.449379, 0.288682
2.37083, 0.450166, 0.304797
2.374, 0.450954, 0.270727
2.37716, 0.451743, 0.280885
2.38032, 0.452531, 0.291209
2.38348, 0.45332, 0.315304
2.38664, 0.454109, 0.303345
2.3898, 0.454898, 0.287861
2.39296, 0.455688, 0.30915
2.39612, 0.456477, 0.308891
2.39928, 0.457267, 0.285977
2.40243, 0.458057, 0.273333
2.40559, 0.458848, 0.285003
2.40874, 0.459638, 0.285532
2.4119, 0.460429, 0.298102
2.41505, 0.46122, 0.297229
2.4182, 0.462012, 0.293551
2.42135, 0.462803, 0.294379
2.4245, 0.463595, 0.295645
2.42765, 0.464387, 0.279975
2.4308, 0.465179, 0.287908
2.43394, 0.465971, 0.282888
2.43709, 0.466763, 0.303524
2.44024, 0.467556, 0.308557
2.44338, 0.468348, 0.298528
2.44652, 0.469141, 0.292843
2.44966, 0.469934, 0.288666
2.4528, 0.470727, 0.293388
2.45594, 0.47152, 0.301342
2.45908, 0.472314, 0.294138
2.46222, 0.473107, 0.293283
2.46535, 0.473901, 0.306127
2.46849, 0.474694, 0.291775
2.47162, 0.475488, 0.309796
2.47475, 0.476282, 0.301067
2.47789, 0.477076, 0.303435
2.48102, 0.47787, 0.299132
2.48414, 0.478664, 0.296828
2.48727, 0.479458, 0.307685
2.4904, 0.480252, 0.323569
2.49352, 0.481047, 0.322096
2.49665, 0.481841, 0.296213
2.49977, 0.482635, 0.313214
2.50289, 0.48343, 0.303317
2.50601, 0.484224, 0.2948
2.50913, 0.485019, 0.288029
2.51225, 0.485813, 0.301129
2.51536, 0.486608, 0.305283
2.51848, 0.487402, 0.31003
2.52159, 0.488196, 0.309725
2.5247, 0.488991, 0.283205
2.52781, 0.489785, 0.294565
2.53092, 0.490579, 0.303271
2.53403, 0.491374, 0.299738
2.53713, 0.492168, 0.302035
2.54024, 0.492962, 0.29476
2.54334, 0.493756, 0.281062
2.54644, 0.49455, 0.307348
2.54954, 0.495344, 0.310854
2.55264, 0.496138, 0.29532
2.55573, 0.496932, 0.300068
2.55883, 0.497726, 0.31159
2.56192, 0.498519, 0.300743
2.56501, 0.499313, 0.311856
2.5681, 0.500106, 0.298302
2.57119, 0.500899, 0.313146
2.57428, 0.501692, 0.284055
2.57736, 0.502485, 0.279708
2.58045, 0.503278, 0.296163
2.58353, 0.504071, 0.312075
2.58661, 0.504863, 0.307275
2.58969, 0.505655, 0.30966
2.59276, 0.506447, 0.308732
2.59584, 0.507239, 0.317406
2.59891, 0.508031, 0.298613
2.60198, 0.508822, 0.304794
2.60505, 0.509613, 0.29725
2.60812, 0.510404, 0.317571
2.61118, 0.511195, 0.305498
2.61425, 0.511985, 0.307155
2.61731, 0.512775, 0.30519
2.62037, 0.513565, 0.288355
2.62342, 0.514355, 0.292804
2.62648, 0.515144, 0.30179
2.62953, 0.515933, 0.313264
2.63258, 0.516722, 0.299999
2.63563, 0.51751, 0.291882
2.63868, 0.518298, 0.309175
2.64173, 0.519086, 0.303012
2.64477, 0.519874, 0.305357
2.64781, 0.520661, 0.291243
2.65085, 0.521447, 0.296544
2.65389, 0.522234, 0.298675
2.65692, 0.52302, 0.298714
2.65995, 0.523805, 0.301695
2.66299, 0.524591, 0.306842
2.66601, 0.525376, 0.32941
2.66904, 0.52616, 0.303019
2.67206, 0.526944, 0.300428
2.67509, 0.527728, 0.300272
2.6781, 0.528511, 0.305656
2.68112, 0.529294, 0.316427
2.68414, 0.530076, 0.299621
2.68715, 0.530858, 0.312939
2.69016, 0.531639, 0.298774
2.69317, 0.53242, 0.300278
2.69617, 0.533201, 0.306838
2.69917, 0.533981, 0.309661
2.70217, 0.534761, 0.301793
2.70517, 0.53554, 0.311186
2.70817, 0.536318, 0.299424
2.71116, 0.537096, 0.322405
2.71415, 0.537874, 0.308533
2.71714, 0.538651, 0.295872
2.72013, 0.539427, 0.281738
2.72311, 0.540203, 0.320275
2.72609, 0.540978, 0.303548
2.72907, 0.541753, 0.30307
2.73204, 0.542527, 0.314174
2.73502, 0.543301, 0.312344
2.73799, 0.544074, 0.303809
2.74096, 0.544847, 0.31614
2.74392, 0.545618, 0.297413
2.74688, 0.54639, 0.336722
2.74984, 0.54716, 0.311127
2.7528, 0.54793, 0.308683
2.75575, 0.548699, 0.308683
2.75871, 0.549468, 0.305396
2.76165, 0.550236, 0.315684
2.7646, 0.551003, 0.302543
2.76754, 0.55177, 0.311627
2.77049, 0.552536, 0.30807
2.77342, 0.553301, 0.277582
2.77636, 0.554066, 0.311304
2.77929, 0.55483, 0.302901
2.78222, 0.555593, 0.306888
2.78515, 0.556356, 0.293764
2.78807, 0.557118, 0.32523
2.79099, 0.557879, 0.321462
2.79391, 0.558639, 0.304726
2.79682, 0.559399, 0.307332
2.79974, 0.560158, 0.29966
2.80265, 0.560916, 0.315252
2.80555, 0.561674, 0.298695
2.80845, 0.56243, 0.287447
2.81136, 0.563186, 0.31266
2.81425, 0.563942, 0.311115
2.81715, 0.564696, 0.300445
2.82004, 0.56545, 0.311209
2.82293, 0.566202, 0.314983
2.82581, 0.566954, 0.299421
2.8287, 0.567706, 0.31854
2.83157, 0.568456, 0.304051
2.83445, 0.569206, 0.30506
2.83732, 0.569955, 0.313273
2.84019, 0.570703, 0.302032
2.84306, 0.57145, 0.313433
2.84593, 0.572197, 0.308005
2.84879, 0.572942, 0.331368
2.85165, 0.573687, 0.31993
2.8545, 0.574431, 0.29372
2.85735, 0.575174, 0.303582
2.8602, 0.575917, 0.329967
2.86305, 0.576658, 0.298572
2.86589, 0.577399, 0.310953
2.86873, 0.578139, 0.297596
2.87156, 0.578878, 0.329568
2.8744, 0.579616, 0.319411
2.87723, 0.580353, 0.313367
2.88005, 0.581089, 0.315431
2.88288, 0.581825, 0.296407
2.8857, 0.582559, 0.314676
2.88851, 0.583293, 0.307603
2.89133, 0.584026, 0.307531
2.89414, 0.584758, 0.328718
2.89695, 0.585489, 0.299758
2.89975, 0.586219, 0.325885
2.90255, 0.586949, 0.312691
2.90535, 0.587677, 0.316926
2.90814, 0.588405, 0.314289
2.91093, 0.589131, 0.307288
2.91372, 0.589857, 0.314578
2.91651, 0.590582, 0.303002
2.91929, 0.591306, 0.313986
2.92207, 0.592029, 0.296657
2.92484, 0.592751, 0.319115
2.92761, 0.593472, 0.323908
2.93038, 0.594193, 0.305429
2.93315, 0.594912, 0.303264
2.93591, 0.595631, 0.306304
2.93867, 0.596348, 0.321342
2.94142, 0.597065, 0.333588
2.94418, 0.597781, 0.315683
2.94692, 0.598496, 0.305248
2.94967, 0.59921, 0.330533
2.95241, 0.599923, 0.325385
2.95515, 0.600635, 0.331517
2.95789, 0.601347, 0.313427
2.96062, 0.602057, 0.317647
2.96335, 0.602767, 0.30682
